cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SHAHDOL,GOHPARU - 3997,Nitrogen,0%,1%,99%
2025-26,MADHYA PRADESH,SHAHDOL,GOHPARU - 3997,Phosphorus,1%,45%,54%
2025-26,MADHYA PRADESH,SHAHDOL,GOHPARU - 3997,Potassium,87%,13%,0%
2025-26,MADHYA PRADESH,SHAHDOL,GOHPARU - 3997,Organic Carbon,4%,31%,65%
2025-26,MADHYA PRADESH,SHAHDOL,GOHPARU - 3997,Potential Of Hydrogen,0%,14%,86%
