cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,DAMOH,JABERA - 3803,Nitrogen,0%,20%,80%
2025-26,MADHYA PRADESH,DAMOH,JABERA - 3803,Phosphorus,0%,100%,0%
2025-26,MADHYA PRADESH,DAMOH,JABERA - 3803,Potassium,20%,80%,1%
2025-26,MADHYA PRADESH,DAMOH,JABERA - 3803,Organic Carbon,5%,48%,47%
2025-26,MADHYA PRADESH,DAMOH,JABERA - 3803,Potential Of Hydrogen,0%,0%,100%
