cycle,state,district,block,nutrient,high,medium,low
2025-26,JHARKHAND,SIMDEGA,BANSJORE - 6613,Nitrogen,0%,55%,45%
2025-26,JHARKHAND,SIMDEGA,BANSJORE - 6613,Phosphorus,32%,65%,3%
2025-26,JHARKHAND,SIMDEGA,BANSJORE - 6613,Potassium,24%,76%,1%
2025-26,JHARKHAND,SIMDEGA,BANSJORE - 6613,Organic Carbon,17%,42%,41%
2025-26,JHARKHAND,SIMDEGA,BANSJORE - 6613,Potential Of Hydrogen,0%,44%,56%
