cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,Nandyal,BETHAMCHERLA - 5156,Nitrogen,0%,0%,100%
2025-26,ANDHRA PRADESH,Nandyal,BETHAMCHERLA - 5156,Phosphorus,50%,45%,4%
2025-26,ANDHRA PRADESH,Nandyal,BETHAMCHERLA - 5156,Potassium,93%,7%,0%
2025-26,ANDHRA PRADESH,Nandyal,BETHAMCHERLA - 5156,Organic Carbon,0%,46%,54%
2025-26,ANDHRA PRADESH,Nandyal,BETHAMCHERLA - 5156,Potential Of Hydrogen,3%,0%,97%
