cycle,state,district,block,nutrient,high,medium,low
2025-26,CHHATTISGARH,BALOD,GURUR - 3637,Nitrogen,0%,20%,80%
2025-26,CHHATTISGARH,BALOD,GURUR - 3637,Phosphorus,45%,44%,11%
2025-26,CHHATTISGARH,BALOD,GURUR - 3637,Potassium,80%,19%,1%
2025-26,CHHATTISGARH,BALOD,GURUR - 3637,Organic Carbon,30%,34%,36%
2025-26,CHHATTISGARH,BALOD,GURUR - 3637,Potential Of Hydrogen,0%,6%,94%
