cycle,state,district,block,nutrient,high,medium,low
2025-26,ASSAM,MARIGAON,KAPILI - 2652,Nitrogen,47%,53%,0%
2025-26,ASSAM,MARIGAON,KAPILI - 2652,Phosphorus,39%,42%,18%
2025-26,ASSAM,MARIGAON,KAPILI - 2652,Potassium,1%,31%,69%
2025-26,ASSAM,MARIGAON,KAPILI - 2652,Organic Carbon,47%,2%,51%
2025-26,ASSAM,MARIGAON,KAPILI - 2652,Potential Of Hydrogen,0%,17%,83%
