cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,MORENA,SABALGARH - 3920,Nitrogen,0%,13%,87%
2025-26,MADHYA PRADESH,MORENA,SABALGARH - 3920,Phosphorus,47%,50%,3%
2025-26,MADHYA PRADESH,MORENA,SABALGARH - 3920,Potassium,14%,82%,5%
2025-26,MADHYA PRADESH,MORENA,SABALGARH - 3920,Organic Carbon,5%,42%,54%
2025-26,MADHYA PRADESH,MORENA,SABALGARH - 3920,Potential Of Hydrogen,0%,0%,99%
