cycle,state,district,block,nutrient,high,medium,low
2025-26,MADHYA PRADESH,SAGAR,MALTHONE - 3969,Nitrogen,13%,83%,4%
2025-26,MADHYA PRADESH,SAGAR,MALTHONE - 3969,Phosphorus,47%,52%,1%
2025-26,MADHYA PRADESH,SAGAR,MALTHONE - 3969,Potassium,3%,91%,6%
2025-26,MADHYA PRADESH,SAGAR,MALTHONE - 3969,Organic Carbon,98%,1%,1%
2025-26,MADHYA PRADESH,SAGAR,MALTHONE - 3969,Potential Of Hydrogen,2%,0%,97%
