cycle,state,district,block,nutrient,high,medium,low
2025-26,ANDHRA PRADESH,SRIKAKULAM,BURJA - 5545,Nitrogen,0%,27%,73%
2025-26,ANDHRA PRADESH,SRIKAKULAM,BURJA - 5545,Phosphorus,6%,75%,19%
2025-26,ANDHRA PRADESH,SRIKAKULAM,BURJA - 5545,Potassium,52%,48%,0%
2025-26,ANDHRA PRADESH,SRIKAKULAM,BURJA - 5545,Organic Carbon,24%,59%,17%
2025-26,ANDHRA PRADESH,SRIKAKULAM,BURJA - 5545,Potential Of Hydrogen,0%,0%,100%
