cycle,state,district,block,nutrient,high,medium,low
2023-24,ANDHRA PRADESH,Sri Sathya Sai,OBULADEVARECHERUVU - 4724,Nitrogen,0%,1%,99%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,OBULADEVARECHERUVU - 4724,Phosphorus,51%,44%,5%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,OBULADEVARECHERUVU - 4724,Potassium,4%,49%,47%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,OBULADEVARECHERUVU - 4724,Organic Carbon,1%,8%,91%
2023-24,ANDHRA PRADESH,Sri Sathya Sai,OBULADEVARECHERUVU - 4724,Potential Of Hydrogen,0%,0%,100%
