cycle,state,district,block,nutrient,high,medium,low
2025-26,TAMIL NADU,THE NILGIRIS,KOTAGIRI - 6336,Nitrogen,0.0,12.0,88.0
2025-26,TAMIL NADU,THE NILGIRIS,KOTAGIRI - 6336,Phosphorus,84.0,10.0,5.0
2025-26,TAMIL NADU,THE NILGIRIS,KOTAGIRI - 6336,Potassium,93.0,6.0,1.0
2025-26,TAMIL NADU,THE NILGIRIS,KOTAGIRI - 6336,Organic Carbon,85.0,8.0,7.0
2025-26,TAMIL NADU,THE NILGIRIS,KOTAGIRI - 6336,Potential Of Hydrogen,0.0,72.0,28.0
