cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,HOSHIARPUR,TANDA - 276,Organic Carbon,11.0,44.0,45.0
2025-26,PUNJAB,HOSHIARPUR,TANDA - 276,Potential Of Hydrogen,15.0,0.0,85.0
