cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,MALERKOTLA,Ahmedgarh - 7487,Phosphorus,25.0,36.0,39.0
2025-26,PUNJAB,MALERKOTLA,Ahmedgarh - 7487,Potassium,0.0,11.0,89.0
2025-26,PUNJAB,MALERKOTLA,Ahmedgarh - 7487,Organic Carbon,7.0,50.0,43.0
2025-26,PUNJAB,MALERKOTLA,Ahmedgarh - 7487,Potential Of Hydrogen,1.0,0.0,99.0
