cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,PATIALA,SANOUR - 331,Phosphorus,0.0,0.0,99.0
2023-24,PUNJAB,PATIALA,SANOUR - 331,Potassium,0.0,0.0,100.0
2023-24,PUNJAB,PATIALA,SANOUR - 331,Organic Carbon,0.0,6.0,94.0
2023-24,PUNJAB,PATIALA,SANOUR - 331,Potential Of Hydrogen,1.0,0.0,99.0
