cycle,state,district,block,nutrient,high,medium,low
2024-25,WEST BENGAL,PURULIA,MANBAZAR-I - 3054,Nitrogen,0.0,37.0,63.0
2024-25,WEST BENGAL,PURULIA,MANBAZAR-I - 3054,Phosphorus,98.0,2.0,0.0
2024-25,WEST BENGAL,PURULIA,MANBAZAR-I - 3054,Potassium,55.0,45.0,0.0
2024-25,WEST BENGAL,PURULIA,MANBAZAR-I - 3054,Organic Carbon,4.0,33.0,63.0
2024-25,WEST BENGAL,PURULIA,MANBAZAR-I - 3054,Potential Of Hydrogen,0.0,0.0,99.0
