cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,MAYURBHANJ,KUSUMI - 3501,Nitrogen,0.0,72.0,28.0
2025-26,ODISHA,MAYURBHANJ,KUSUMI - 3501,Phosphorus,0.0,1.0,99.0
2025-26,ODISHA,MAYURBHANJ,KUSUMI - 3501,Potassium,2.0,81.0,17.0
2025-26,ODISHA,MAYURBHANJ,KUSUMI - 3501,Organic Carbon,0.0,62.0,38.0
2025-26,ODISHA,MAYURBHANJ,KUSUMI - 3501,Potential Of Hydrogen,0.0,48.0,52.0
