cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,MANSA,MANSA - 307,Phosphorus,36.0,44.0,20.0
2025-26,PUNJAB,MANSA,MANSA - 307,Potassium,0.0,2.0,98.0
2025-26,PUNJAB,MANSA,MANSA - 307,Organic Carbon,26.0,27.0,47.0
2025-26,PUNJAB,MANSA,MANSA - 307,Potential Of Hydrogen,52.0,0.0,48.0
