cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,PATIALA,Shambu Kalan - 7337,Phosphorus,1.0,0.0,98.0
2023-24,PUNJAB,PATIALA,Shambu Kalan - 7337,Potassium,0.0,0.0,100.0
2023-24,PUNJAB,PATIALA,Shambu Kalan - 7337,Organic Carbon,33.0,43.0,25.0
2023-24,PUNJAB,PATIALA,Shambu Kalan - 7337,Potential Of Hydrogen,5.0,0.0,95.0
