cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,LUDHIANA,MACHHIWARA - 298,Organic Carbon,4.0,51.0,45.0
2025-26,PUNJAB,LUDHIANA,MACHHIWARA - 298,Potential Of Hydrogen,0.0,0.0,100.0
