cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,DARJEELING,KHARIBARI - 2863,Nitrogen,0.0,52.0,48.0
2025-26,WEST BENGAL,DARJEELING,KHARIBARI - 2863,Phosphorus,0.0,32.0,68.0
2025-26,WEST BENGAL,DARJEELING,KHARIBARI - 2863,Potassium,1.0,98.0,1.0
2025-26,WEST BENGAL,DARJEELING,KHARIBARI - 2863,Organic Carbon,54.0,35.0,11.0
2025-26,WEST BENGAL,DARJEELING,KHARIBARI - 2863,Potential Of Hydrogen,0.0,46.0,54.0
