cycle,state,district,block,nutrient,high,medium,low
2025-26,TRIPURA,Gomati,Killa - 2428,Nitrogen,0.0,0.0,100.0
2025-26,TRIPURA,Gomati,Killa - 2428,Phosphorus,0.0,79.0,21.0
2025-26,TRIPURA,Gomati,Killa - 2428,Potassium,0.0,26.0,74.0
2025-26,TRIPURA,Gomati,Killa - 2428,Organic Carbon,0.0,0.0,100.0
2025-26,TRIPURA,Gomati,Killa - 2428,Potential Of Hydrogen,0.0,100.0,0.0
