cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,MALERKOTLA,Malerkotla H - 339,Nitrogen,0.0,0.0,100.0
2023-24,PUNJAB,MALERKOTLA,Malerkotla H - 339,Phosphorus,72.0,25.0,3.0
2023-24,PUNJAB,MALERKOTLA,Malerkotla H - 339,Potassium,1.0,21.0,79.0
2023-24,PUNJAB,MALERKOTLA,Malerkotla H - 339,Organic Carbon,1.0,88.0,11.0
2023-24,PUNJAB,MALERKOTLA,Malerkotla H - 339,Potential Of Hydrogen,7.0,0.0,93.0
