cycle,state,district,block,nutrient,high,medium,low
2024-25,WEST BENGAL,BIRBHUM,SAINTHIA - 2843,Nitrogen,0.0,52.0,48.0
2024-25,WEST BENGAL,BIRBHUM,SAINTHIA - 2843,Phosphorus,87.0,13.0,0.0
2024-25,WEST BENGAL,BIRBHUM,SAINTHIA - 2843,Potassium,2.0,98.0,0.0
2024-25,WEST BENGAL,BIRBHUM,SAINTHIA - 2843,Organic Carbon,0.0,66.0,34.0
2024-25,WEST BENGAL,BIRBHUM,SAINTHIA - 2843,Potential Of Hydrogen,0.0,32.0,68.0
