cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,HOSHIARPUR,MUKERIAN - 274,Organic Carbon,23.0,31.0,46.0
2025-26,PUNJAB,HOSHIARPUR,MUKERIAN - 274,Potential Of Hydrogen,2.0,0.0,98.0
