cycle,state,district,block,nutrient,high,medium,low
2024-25,WEST BENGAL,PURULIA,SANTURI - 3063,Nitrogen,0.0,46.0,54.0
2024-25,WEST BENGAL,PURULIA,SANTURI - 3063,Phosphorus,96.0,4.0,0.0
2024-25,WEST BENGAL,PURULIA,SANTURI - 3063,Potassium,34.0,66.0,0.0
2024-25,WEST BENGAL,PURULIA,SANTURI - 3063,Organic Carbon,2.0,45.0,54.0
2024-25,WEST BENGAL,PURULIA,SANTURI - 3063,Potential Of Hydrogen,0.0,0.0,100.0
