cycle,state,district,block,nutrient,high,medium,low
2025-26,UTTAR PRADESH,JAUNPUR,DHARMA PUR - 1226,Nitrogen,0.0,0.0,100.0
2025-26,UTTAR PRADESH,JAUNPUR,DHARMA PUR - 1226,Phosphorus,35.0,58.0,8.0
2025-26,UTTAR PRADESH,JAUNPUR,DHARMA PUR - 1226,Potassium,0.0,82.0,17.0
2025-26,UTTAR PRADESH,JAUNPUR,DHARMA PUR - 1226,Organic Carbon,0.0,2.0,97.0
2025-26,UTTAR PRADESH,JAUNPUR,DHARMA PUR - 1226,Potential Of Hydrogen,1.0,0.0,99.0
