cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,BATHINDA,NATHANA - 229,Phosphorus,0.0,91.0,9.0
2023-24,PUNJAB,BATHINDA,NATHANA - 229,Potassium,0.0,2.0,98.0
2023-24,PUNJAB,BATHINDA,NATHANA - 229,Organic Carbon,6.0,48.0,47.0
2023-24,PUNJAB,BATHINDA,NATHANA - 229,Potential Of Hydrogen,20.0,0.0,80.0
