cycle,state,district,block,nutrient,high,medium,low
2023-24,WEST BENGAL,MEDINIPUR WEST,KHARAGPUR-I - 2991,Nitrogen,26.0,64.0,10.0
2023-24,WEST BENGAL,MEDINIPUR WEST,KHARAGPUR-I - 2991,Phosphorus,10.0,25.0,65.0
2023-24,WEST BENGAL,MEDINIPUR WEST,KHARAGPUR-I - 2991,Potassium,19.0,48.0,33.0
2023-24,WEST BENGAL,MEDINIPUR WEST,KHARAGPUR-I - 2991,Organic Carbon,35.0,42.0,23.0
2023-24,WEST BENGAL,MEDINIPUR WEST,KHARAGPUR-I - 2991,Potential Of Hydrogen,0.0,87.0,13.0
