cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,LUDHIANA,SUDHAR - 303,Organic Carbon,12.0,71.0,17.0
2025-26,PUNJAB,LUDHIANA,SUDHAR - 303,Potential Of Hydrogen,1.0,0.0,99.0
