cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,HOOGHLY,POLBA-DADPUR - 2900,Nitrogen,0.0,60.0,40.0
2025-26,WEST BENGAL,HOOGHLY,POLBA-DADPUR - 2900,Phosphorus,96.0,4.0,0.0
2025-26,WEST BENGAL,HOOGHLY,POLBA-DADPUR - 2900,Potassium,92.0,8.0,0.0
2025-26,WEST BENGAL,HOOGHLY,POLBA-DADPUR - 2900,Organic Carbon,17.0,43.0,40.0
2025-26,WEST BENGAL,HOOGHLY,POLBA-DADPUR - 2900,Potential Of Hydrogen,0.0,15.0,85.0
