cycle,state,district,block,nutrient,high,medium,low
2024-25,RAJASTHAN,Salumbar,SALUMBAR - 801,Phosphorus,13.0,50.0,37.0
2024-25,RAJASTHAN,Salumbar,SALUMBAR - 801,Potassium,7.0,91.0,1.0
2024-25,RAJASTHAN,Salumbar,SALUMBAR - 801,Organic Carbon,1.0,16.0,84.0
2024-25,RAJASTHAN,Salumbar,SALUMBAR - 801,Potential Of Hydrogen,2.0,0.0,98.0
