cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,JODHPUR,BALESAR - 721 - 721,Nitrogen,0.0,0.0,100.0
2025-26,RAJASTHAN,JODHPUR,BALESAR - 721 - 721,Phosphorus,63.0,33.0,4.0
2025-26,RAJASTHAN,JODHPUR,BALESAR - 721 - 721,Potassium,65.0,35.0,0.0
2025-26,RAJASTHAN,JODHPUR,BALESAR - 721 - 721,Organic Carbon,0.0,0.0,100.0
2025-26,RAJASTHAN,JODHPUR,BALESAR - 721 - 721,Potential Of Hydrogen,95.0,0.0,5.0
