cycle,state,district,block,nutrient,high,medium,low
2023-24,RAJASTHAN,KARAULI,SAPOTRA - 733,Phosphorus,97.0,3.0,0.0
2023-24,RAJASTHAN,KARAULI,SAPOTRA - 733,Potassium,89.0,11.0,0.0
2023-24,RAJASTHAN,KARAULI,SAPOTRA - 733,Organic Carbon,0.0,82.0,18.0
2023-24,RAJASTHAN,KARAULI,SAPOTRA - 733,Potential Of Hydrogen,0.0,0.0,100.0
