cycle,state,district,block,nutrient,high,medium,low
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,KULPI - 2762,Nitrogen,0.0,72.0,28.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,KULPI - 2762,Phosphorus,96.0,4.0,0.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,KULPI - 2762,Potassium,53.0,45.0,2.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,KULPI - 2762,Organic Carbon,59.0,24.0,17.0
2025-26,WEST BENGAL,24 PARAGANAS SOUTH,KULPI - 2762,Potential Of Hydrogen,0.0,46.0,54.0
