cycle,state,district,block,nutrient,high,medium,low
2025-26,SIKKIM,Pakyong,DUGA - 6533,Nitrogen,3.0,62.0,34.0
2025-26,SIKKIM,Pakyong,DUGA - 6533,Phosphorus,93.0,7.0,0.0
2025-26,SIKKIM,Pakyong,DUGA - 6533,Potassium,32.0,63.0,5.0
2025-26,SIKKIM,Pakyong,DUGA - 6533,Organic Carbon,16.0,52.0,32.0
2025-26,SIKKIM,Pakyong,DUGA - 6533,Potential Of Hydrogen,0.0,54.0,46.0
