cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,SIROHI,SIROHI - 785,Nitrogen,0.0,0.0,100.0
2025-26,RAJASTHAN,SIROHI,SIROHI - 785,Phosphorus,76.0,24.0,0.0
2025-26,RAJASTHAN,SIROHI,SIROHI - 785,Potassium,37.0,63.0,0.0
2025-26,RAJASTHAN,SIROHI,SIROHI - 785,Organic Carbon,0.0,12.0,88.0
2025-26,RAJASTHAN,SIROHI,SIROHI - 785,Potential Of Hydrogen,6.0,0.0,94.0
