cycle,state,district,block,nutrient,high,medium,low
2023-24,UTTARAKHAND,HARIDWAR,NARSAN - 389,Phosphorus,27.0,58.0,15.0
2023-24,UTTARAKHAND,HARIDWAR,NARSAN - 389,Potassium,48.0,39.0,14.0
2023-24,UTTARAKHAND,HARIDWAR,NARSAN - 389,Organic Carbon,10.0,47.0,43.0
2023-24,UTTARAKHAND,HARIDWAR,NARSAN - 389,Potential Of Hydrogen,0.0,0.0,100.0
