cycle,state,district,block,nutrient,high,medium,low
2023-24,RAJASTHAN,PRATAPGARH,SUHAGPURA - 7468,Phosphorus,84.0,16.0,0.0
2023-24,RAJASTHAN,PRATAPGARH,SUHAGPURA - 7468,Potassium,78.0,22.0,0.0
2023-24,RAJASTHAN,PRATAPGARH,SUHAGPURA - 7468,Organic Carbon,2.0,44.0,54.0
2023-24,RAJASTHAN,PRATAPGARH,SUHAGPURA - 7468,Potential Of Hydrogen,0.0,0.0,100.0
