cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,CHURU,TARANAGAR - 659,Phosphorus,0.0,32.0,68.0
2025-26,RAJASTHAN,CHURU,TARANAGAR - 659,Potassium,22.0,78.0,1.0
2025-26,RAJASTHAN,CHURU,TARANAGAR - 659,Organic Carbon,0.0,11.0,89.0
2025-26,RAJASTHAN,CHURU,TARANAGAR - 659,Potential Of Hydrogen,4.0,0.0,96.0
