cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,GANJAM,GANJAM - 3373,Nitrogen,5.0,33.0,62.0
2025-26,ODISHA,GANJAM,GANJAM - 3373,Phosphorus,2.0,24.0,74.0
2025-26,ODISHA,GANJAM,GANJAM - 3373,Potassium,9.0,60.0,30.0
2025-26,ODISHA,GANJAM,GANJAM - 3373,Organic Carbon,12.0,20.0,68.0
2025-26,ODISHA,GANJAM,GANJAM - 3373,Potential Of Hydrogen,0.0,26.0,74.0
