cycle,state,district,block,nutrient,high,medium,low
2025-26,SIKKIM,Namchi,Wok - 6525,Nitrogen,0.0,50.0,50.0
2025-26,SIKKIM,Namchi,Wok - 6525,Phosphorus,73.0,25.0,3.0
2025-26,SIKKIM,Namchi,Wok - 6525,Potassium,43.0,57.0,0.0
2025-26,SIKKIM,Namchi,Wok - 6525,Organic Carbon,78.0,8.0,15.0
2025-26,SIKKIM,Namchi,Wok - 6525,Potential Of Hydrogen,0.0,55.0,45.0
