cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,SANGRUR,SHERPUR - 349,Nitrogen,0.0,0.0,100.0
2023-24,PUNJAB,SANGRUR,SHERPUR - 349,Phosphorus,12.0,84.0,4.0
2023-24,PUNJAB,SANGRUR,SHERPUR - 349,Potassium,3.0,41.0,56.0
2023-24,PUNJAB,SANGRUR,SHERPUR - 349,Organic Carbon,1.0,83.0,16.0
2023-24,PUNJAB,SANGRUR,SHERPUR - 349,Potential Of Hydrogen,1.0,0.0,99.0
