cycle,state,district,block,nutrient,high,medium,low
2024-25,RAJASTHAN,Kotputli-Behror,NEEMRANA - - 581,Phosphorus,95.0,5.0,0.0
2024-25,RAJASTHAN,Kotputli-Behror,NEEMRANA - - 581,Potassium,17.0,83.0,0.0
2024-25,RAJASTHAN,Kotputli-Behror,NEEMRANA - - 581,Organic Carbon,0.0,1.0,99.0
2024-25,RAJASTHAN,Kotputli-Behror,NEEMRANA - - 581,Potential Of Hydrogen,4.0,0.0,96.0
