cycle,state,district,block,nutrient,high,medium,low
2023-24,PUNJAB,MANSA,BUDHLADA - 305,Phosphorus,27.0,48.0,25.0
2023-24,PUNJAB,MANSA,BUDHLADA - 305,Potassium,22.0,18.0,60.0
2023-24,PUNJAB,MANSA,BUDHLADA - 305,Organic Carbon,25.0,33.0,42.0
2023-24,PUNJAB,MANSA,BUDHLADA - 305,Potential Of Hydrogen,38.0,0.0,62.0
