cycle,state,district,block,nutrient,high,medium,low
2025-26,TAMIL NADU,KALLAKURICHI,SANKARAPURAM - 6466,Nitrogen,0.0,0.0,100.0
2025-26,TAMIL NADU,KALLAKURICHI,SANKARAPURAM - 6466,Phosphorus,44.0,23.0,33.0
2025-26,TAMIL NADU,KALLAKURICHI,SANKARAPURAM - 6466,Potassium,31.0,56.0,13.0
2025-26,TAMIL NADU,KALLAKURICHI,SANKARAPURAM - 6466,Organic Carbon,0.0,22.0,78.0
2025-26,TAMIL NADU,KALLAKURICHI,SANKARAPURAM - 6466,Potential Of Hydrogen,1.0,0.0,99.0
