cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,DAUSA,LAWAN - 6823,Phosphorus,81.0,19.0,0.0
2025-26,RAJASTHAN,DAUSA,LAWAN - 6823,Potassium,21.0,79.0,0.0
2025-26,RAJASTHAN,DAUSA,LAWAN - 6823,Organic Carbon,0.0,0.0,100.0
2025-26,RAJASTHAN,DAUSA,LAWAN - 6823,Potential Of Hydrogen,2.0,0.0,98.0
