cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,S.A.S Nagar,DERA BASSI - 324,Nitrogen,0.0,0.0,100.0
2025-26,PUNJAB,S.A.S Nagar,DERA BASSI - 324,Phosphorus,97.0,3.0,0.0
2025-26,PUNJAB,S.A.S Nagar,DERA BASSI - 324,Potassium,0.0,28.0,72.0
2025-26,PUNJAB,S.A.S Nagar,DERA BASSI - 324,Organic Carbon,22.0,33.0,44.0
2025-26,PUNJAB,S.A.S Nagar,DERA BASSI - 324,Potential Of Hydrogen,33.0,0.0,67.0
