cycle,state,district,block,nutrient,high,medium,low
2024-25,RAJASTHAN,BARMER,CHOHTAN - 606,Phosphorus,99.0,1.0,0.0
2024-25,RAJASTHAN,BARMER,CHOHTAN - 606,Potassium,7.0,93.0,0.0
2024-25,RAJASTHAN,BARMER,CHOHTAN - 606,Organic Carbon,1.0,0.0,99.0
2024-25,RAJASTHAN,BARMER,CHOHTAN - 606,Potential Of Hydrogen,11.0,0.0,89.0
