cycle,state,district,block,nutrient,high,medium,low
2025-26,ODISHA,PURI,KANAS - 3541,Nitrogen,1.0,19.0,80.0
2025-26,ODISHA,PURI,KANAS - 3541,Phosphorus,46.0,47.0,7.0
2025-26,ODISHA,PURI,KANAS - 3541,Potassium,2.0,77.0,20.0
2025-26,ODISHA,PURI,KANAS - 3541,Organic Carbon,8.0,37.0,55.0
2025-26,ODISHA,PURI,KANAS - 3541,Potential Of Hydrogen,0.0,19.0,81.0
