cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,SANGRUR,SANGRUR - 347,Phosphorus,21.0,48.0,30.0
2025-26,PUNJAB,SANGRUR,SANGRUR - 347,Potassium,0.0,5.0,95.0
2025-26,PUNJAB,SANGRUR,SANGRUR - 347,Organic Carbon,6.0,66.0,28.0
2025-26,PUNJAB,SANGRUR,SANGRUR - 347,Potential Of Hydrogen,0.0,0.0,100.0
