cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,Didwana Kuchaman,PARBATSAR - 749,Phosphorus,95.0,5.0,0.0
2025-26,RAJASTHAN,Didwana Kuchaman,PARBATSAR - 749,Potassium,40.0,60.0,0.0
2025-26,RAJASTHAN,Didwana Kuchaman,PARBATSAR - 749,Organic Carbon,2.0,8.0,90.0
2025-26,RAJASTHAN,Didwana Kuchaman,PARBATSAR - 749,Potential Of Hydrogen,5.0,0.0,95.0
