cycle,state,district,block,nutrient,high,medium,low
2025-26,TELANGANA,SURYAPET,Ananthagiri - 7226,Nitrogen,0.0,27.0,73.0
2025-26,TELANGANA,SURYAPET,Ananthagiri - 7226,Phosphorus,90.0,10.0,0.0
2025-26,TELANGANA,SURYAPET,Ananthagiri - 7226,Potassium,10.0,67.0,22.0
2025-26,TELANGANA,SURYAPET,Ananthagiri - 7226,Organic Carbon,2.0,26.0,73.0
2025-26,TELANGANA,SURYAPET,Ananthagiri - 7226,Potential Of Hydrogen,3.0,0.0,97.0
