cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,SANGRUR,DHURI - 343,Phosphorus,54.0,34.0,13.0
2024-25,PUNJAB,SANGRUR,DHURI - 343,Potassium,0.0,8.0,92.0
2024-25,PUNJAB,SANGRUR,DHURI - 343,Organic Carbon,8.0,70.0,22.0
2024-25,PUNJAB,SANGRUR,DHURI - 343,Potential Of Hydrogen,0.0,0.0,100.0
