cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,HOSHIARPUR,HAJIPUR - 270,Organic Carbon,1.0,4.0,95.0
2025-26,PUNJAB,HOSHIARPUR,HAJIPUR - 270,Potential Of Hydrogen,15.0,0.0,85.0
