cycle,state,district,block,nutrient,high,medium,low
2024-25,RAJASTHAN,BHILWARA,MANDALGARH - 626,Phosphorus,60.0,35.0,5.0
2024-25,RAJASTHAN,BHILWARA,MANDALGARH - 626,Potassium,99.0,1.0,0.0
2024-25,RAJASTHAN,BHILWARA,MANDALGARH - 626,Organic Carbon,30.0,18.0,52.0
2024-25,RAJASTHAN,BHILWARA,MANDALGARH - 626,Potential Of Hydrogen,3.0,0.0,97.0
