cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,JAIPUR,GOVINDGARH - 688 - 688,Phosphorus,97.0,2.0,1.0
2025-26,RAJASTHAN,JAIPUR,GOVINDGARH - 688 - 688,Potassium,6.0,93.0,2.0
2025-26,RAJASTHAN,JAIPUR,GOVINDGARH - 688 - 688,Organic Carbon,0.0,0.0,100.0
2025-26,RAJASTHAN,JAIPUR,GOVINDGARH - 688 - 688,Potential Of Hydrogen,6.0,0.0,94.0
