cycle,state,district,block,nutrient,high,medium,low
2024-25,WEST BENGAL,Jhargram,JAMBANI - 2987,Nitrogen,29.0,65.0,6.0
2024-25,WEST BENGAL,Jhargram,JAMBANI - 2987,Phosphorus,99.0,1.0,0.0
2024-25,WEST BENGAL,Jhargram,JAMBANI - 2987,Potassium,12.0,75.0,13.0
2024-25,WEST BENGAL,Jhargram,JAMBANI - 2987,Organic Carbon,58.0,36.0,7.0
2024-25,WEST BENGAL,Jhargram,JAMBANI - 2987,Potential Of Hydrogen,0.0,72.0,28.0
