cycle,state,district,block,nutrient,high,medium,low
2025-26,TELANGANA,MEDCHAL MALKAJGIRI,SHAMIRPET - 5536,Nitrogen,0.0,16.0,83.0
2025-26,TELANGANA,MEDCHAL MALKAJGIRI,SHAMIRPET - 5536,Phosphorus,100.0,0.0,0.0
2025-26,TELANGANA,MEDCHAL MALKAJGIRI,SHAMIRPET - 5536,Potassium,97.0,3.0,0.0
2025-26,TELANGANA,MEDCHAL MALKAJGIRI,SHAMIRPET - 5536,Organic Carbon,39.0,27.0,34.0
2025-26,TELANGANA,MEDCHAL MALKAJGIRI,SHAMIRPET - 5536,Potential Of Hydrogen,2.0,0.0,98.0
