cycle,state,district,block,nutrient,high,medium,low
2025-26,PUNJAB,JALANDHAR,PHILLAUR - 284,Organic Carbon,3.0,10.0,87.0
2025-26,PUNJAB,JALANDHAR,PHILLAUR - 284,Potential Of Hydrogen,0.0,0.0,100.0
