cycle,state,district,block,nutrient,high,medium,low
2025-26,UTTAR PRADESH,BIJNOR,KIRATPUR - 993,Nitrogen,0.0,0.0,100.0
2025-26,UTTAR PRADESH,BIJNOR,KIRATPUR - 993,Phosphorus,0.0,63.0,37.0
2025-26,UTTAR PRADESH,BIJNOR,KIRATPUR - 993,Potassium,0.0,99.0,1.0
2025-26,UTTAR PRADESH,BIJNOR,KIRATPUR - 993,Organic Carbon,0.0,1.0,99.0
2025-26,UTTAR PRADESH,BIJNOR,KIRATPUR - 993,Potential Of Hydrogen,0.0,0.0,100.0
