cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,JALANDHAR,ADAMPUR - 277,Organic Carbon,0.0,12.0,88.0
2024-25,PUNJAB,JALANDHAR,ADAMPUR - 277,Potential Of Hydrogen,0.0,0.0,100.0
