cycle,state,district,block,nutrient,high,medium,low
2025-26,RAJASTHAN,SIKAR,DANTA RAMGARH - 773,Phosphorus,81.0,18.0,0.0
2025-26,RAJASTHAN,SIKAR,DANTA RAMGARH - 773,Potassium,88.0,12.0,0.0
2025-26,RAJASTHAN,SIKAR,DANTA RAMGARH - 773,Organic Carbon,0.0,0.0,100.0
2025-26,RAJASTHAN,SIKAR,DANTA RAMGARH - 773,Potential Of Hydrogen,0.0,0.0,99.0
