cycle,state,district,block,nutrient,high,medium,low
2023-24,RAJASTHAN,CHURU,SUJANGARH - 658,Phosphorus,14.0,53.0,34.0
2023-24,RAJASTHAN,CHURU,SUJANGARH - 658,Potassium,19.0,80.0,1.0
2023-24,RAJASTHAN,CHURU,SUJANGARH - 658,Organic Carbon,0.0,13.0,87.0
2023-24,RAJASTHAN,CHURU,SUJANGARH - 658,Potential Of Hydrogen,1.0,0.0,99.0
