cycle,state,district,block,nutrient,high,medium,low
2024-25,PUNJAB,MOGA,MOGA-I - 311,Phosphorus,49.0,17.0,34.0
2024-25,PUNJAB,MOGA,MOGA-I - 311,Potassium,55.0,22.0,22.0
2024-25,PUNJAB,MOGA,MOGA-I - 311,Organic Carbon,46.0,27.0,28.0
2024-25,PUNJAB,MOGA,MOGA-I - 311,Potential Of Hydrogen,36.0,0.0,64.0
